mu	MCC
0.010000	0.204166
0.050000	0.239373
0.100000	0.292202
0.250000	0.208176
0.400000	0.204985
0.550000	0.220840
0.700000	0.253670
0.850000	0.245090
1.000000	0.186001
2.000000	0.212250
3.000000	0.213163
4.000000	0.270701
5.000000	0.277477
6.000000	0.249364
7.000000	0.235622
8.000000	0.289953
9.000000	0.185011
10.000000	0.257191
20.000000	0.290894
