mu	MCC
0.010000	0.541895
0.050000	0.528246
0.100000	0.597715
0.250000	0.543715
0.400000	0.541899
0.550000	0.636230
0.700000	0.605289
0.850000	0.639333
1.000000	0.619806
2.000000	0.724437
3.000000	0.528819
4.000000	0.615378
5.000000	0.618605
6.000000	0.588320
7.000000	0.523515
8.000000	0.655757
9.000000	0.572578
10.000000	0.678010
20.000000	0.636516
