mu	MCC
0.010000	0.737705
0.050000	0.777451
0.100000	0.712861
0.250000	0.805662
0.400000	0.766844
0.550000	0.805735
0.700000	0.750672
0.850000	0.762474
1.000000	0.786845
2.000000	0.803334
3.000000	0.852382
4.000000	0.796364
5.000000	0.735639
6.000000	0.778597
7.000000	0.836676
8.000000	0.824629
9.000000	0.816063
10.000000	0.878986
20.000000	0.792754
