mu	MCC
0.010000	0.430988
0.050000	0.465045
0.100000	0.459515
0.250000	0.497224
0.400000	0.448193
0.550000	0.486390
0.700000	0.453759
0.850000	0.416277
1.000000	0.431223
2.000000	0.491399
3.000000	0.439045
4.000000	0.493807
5.000000	0.452708
6.000000	0.463883
7.000000	0.415108
8.000000	0.474864
9.000000	0.429335
10.000000	0.483094
20.000000	0.505286
