mu	MCC
0.010000	0.714782
0.050000	0.750144
0.100000	0.778607
0.250000	0.762722
0.400000	0.760289
0.550000	0.761242
0.700000	0.756705
0.850000	0.753153
1.000000	0.748522
2.000000	0.772194
3.000000	0.787339
4.000000	0.772040
5.000000	0.795097
6.000000	0.780970
7.000000	0.781771
8.000000	0.774706
9.000000	0.782461
10.000000	0.814814
20.000000	0.773625
