mu	MCC
0.010000	0.029422
0.050000	0.060312
0.100000	0.065801
0.250000	0.136358
0.400000	0.101012
0.550000	0.047321
0.700000	0.053322
0.850000	0.048495
1.000000	0.089691
2.000000	0.131518
3.000000	0.033615
4.000000	0.147700
5.000000	0.156562
6.000000	0.123457
7.000000	0.042986
8.000000	0.174393
9.000000	0.039123
10.000000	0.094345
20.000000	0.095403
