mu	MCC
0.010000	0.022612
0.050000	-0.005564
0.100000	0.033900
0.250000	0.023683
0.400000	-0.009894
0.550000	0.013558
0.700000	0.013492
0.850000	0.013862
1.000000	0.011539
2.000000	0.025148
3.000000	0.018515
4.000000	0.012892
5.000000	0.047226
6.000000	0.043827
7.000000	0.031525
8.000000	0.006939
9.000000	0.042339
10.000000	0.021092
20.000000	0.033138
