mu	MCC
0.010000	0.092321
0.050000	0.068899
0.100000	0.092322
0.250000	0.086343
0.400000	0.073598
0.550000	0.111501
0.700000	0.051467
0.850000	0.080290
1.000000	0.105120
2.000000	0.099729
3.000000	0.098454
4.000000	0.077776
5.000000	0.060757
6.000000	0.123086
7.000000	0.045508
8.000000	0.128449
9.000000	0.123035
10.000000	0.135394
20.000000	0.051132
