mu	MCC
0.010000	0.161753
0.050000	0.131448
0.100000	0.102443
0.250000	0.124294
0.400000	0.106261
0.550000	0.126147
0.700000	0.133187
0.850000	0.152310
1.000000	0.142320
2.000000	0.130195
3.000000	0.103842
4.000000	0.099115
5.000000	0.105808
6.000000	0.140090
7.000000	0.149523
8.000000	0.119327
9.000000	0.094248
10.000000	0.159371
20.000000	0.152318
