mu	MCC
0.010000	0.625220
0.050000	0.725048
0.100000	0.801074
0.250000	0.836259
0.400000	0.812814
0.550000	0.802982
0.700000	0.837631
0.850000	0.850768
1.000000	0.856388
2.000000	0.860101
3.000000	0.878069
4.000000	0.825072
5.000000	0.806843
6.000000	0.868382
7.000000	0.823137
8.000000	0.815174
9.000000	0.761261
10.000000	0.851248
20.000000	0.855449
