mu	MCC
0.010000	0.646556
0.050000	0.650262
0.100000	0.600815
0.250000	0.632112
0.400000	0.662475
0.550000	0.697660
0.700000	0.741447
0.850000	0.686511
1.000000	0.793516
2.000000	0.786354
3.000000	0.730008
4.000000	0.700374
5.000000	0.670748
6.000000	0.776611
7.000000	0.791195
8.000000	0.741002
9.000000	0.591209
10.000000	0.663901
20.000000	0.628793
