mu	MCC
0.010000	0.289675
0.050000	0.316481
0.100000	0.331206
0.250000	0.321877
0.400000	0.355912
0.550000	0.356335
0.700000	0.425290
0.850000	0.338045
1.000000	0.350540
2.000000	0.373774
3.000000	0.326276
4.000000	0.339940
5.000000	0.403240
6.000000	0.479385
7.000000	0.371063
8.000000	0.302871
9.000000	0.317246
10.000000	0.291400
20.000000	0.284286
