mu	MCC
0.010000	0.507823
0.050000	0.496124
0.100000	0.511260
0.250000	0.540422
0.400000	0.543602
0.550000	0.503559
0.700000	0.498569
0.850000	0.444164
1.000000	0.498132
2.000000	0.534874
3.000000	0.511380
4.000000	0.523943
5.000000	0.506179
6.000000	0.506125
7.000000	0.525649
8.000000	0.436162
9.000000	0.442482
10.000000	0.533397
20.000000	0.512667
