mu	MCC
0.010000	0.420180
0.050000	0.392322
0.100000	0.516022
0.250000	0.461769
0.400000	0.452276
0.550000	0.433775
0.700000	0.451816
0.850000	0.478251
1.000000	0.446220
2.000000	0.509937
3.000000	0.519940
4.000000	0.497703
5.000000	0.544092
6.000000	0.563191
7.000000	0.481072
8.000000	0.442424
9.000000	0.419628
10.000000	0.428388
20.000000	0.439647
