mu	MCC
0.010000	0.388665
0.050000	0.348124
0.100000	0.370327
0.250000	0.361928
0.400000	0.330827
0.550000	0.353949
0.700000	0.366920
0.850000	0.348605
1.000000	0.349815
2.000000	0.405412
3.000000	0.376155
4.000000	0.377458
5.000000	0.402715
6.000000	0.329464
7.000000	0.372665
8.000000	0.378183
9.000000	0.306512
10.000000	0.362751
20.000000	0.392458
