mu	MCC
0.010000	0.095158
0.050000	0.118033
0.100000	0.076069
0.250000	0.109210
0.400000	0.083269
0.550000	0.115147
0.700000	0.067804
0.850000	0.088487
1.000000	0.106976
2.000000	0.114209
3.000000	0.086680
4.000000	0.109100
5.000000	0.109748
6.000000	0.195265
7.000000	0.143655
8.000000	0.067377
9.000000	0.110687
10.000000	0.081281
20.000000	0.123216
