mu	MCC
0.010000	0.355709
0.050000	0.420313
0.100000	0.407308
0.250000	0.434239
0.400000	0.346167
0.550000	0.397497
0.700000	0.400998
0.850000	0.379542
1.000000	0.409306
2.000000	0.408050
3.000000	0.358905
4.000000	0.402545
5.000000	0.347681
6.000000	0.384523
7.000000	0.407647
8.000000	0.385538
9.000000	0.359953
10.000000	0.381327
20.000000	0.387804
