mu	MCC
0.010000	0.508453
0.050000	0.505505
0.100000	0.550979
0.250000	0.589409
0.400000	0.502696
0.550000	0.519156
0.700000	0.614617
0.850000	0.568330
1.000000	0.517249
2.000000	0.565023
3.000000	0.444206
4.000000	0.474720
5.000000	0.521592
6.000000	0.637931
7.000000	0.488649
8.000000	0.588396
9.000000	0.503731
10.000000	0.463546
20.000000	0.567227
