mu	MCC
0.010000	0.063976
0.050000	-0.012746
0.100000	0.049882
0.250000	0.050056
0.400000	-0.001140
0.550000	0.043652
0.700000	0.028146
0.850000	0.047312
1.000000	0.020778
2.000000	0.081269
3.000000	0.016843
4.000000	0.030758
5.000000	0.040778
6.000000	0.045466
7.000000	0.040169
8.000000	0.017219
9.000000	0.031436
10.000000	0.058670
20.000000	0.034961
