mu	MCC
0.010000	0.053255
0.050000	0.011504
0.100000	0.100399
0.250000	0.094664
0.400000	0.065045
0.550000	0.116388
0.700000	0.054995
0.850000	0.060211
1.000000	0.060603
2.000000	0.029667
3.000000	0.075639
4.000000	0.088203
5.000000	0.060959
6.000000	0.060567
7.000000	0.094745
8.000000	0.092306
9.000000	0.078567
10.000000	0.108318
20.000000	0.110429
