mu	MCC
0.010000	0.045849
0.050000	-0.020493
0.100000	0.032405
0.250000	0.030839
0.400000	-0.012753
0.550000	0.031630
0.700000	0.027857
0.850000	0.025216
1.000000	0.006278
2.000000	0.019217
3.000000	0.007282
4.000000	0.033824
5.000000	0.014748
6.000000	0.029559
7.000000	0.016180
8.000000	0.047034
9.000000	0.032160
10.000000	0.023412
20.000000	-0.003062
