mu	MCC
0.010000	0.087997
0.050000	0.133807
0.100000	0.126034
0.250000	0.158889
0.400000	0.127526
0.550000	0.194652
0.700000	0.166441
0.850000	0.143002
1.000000	0.202059
2.000000	0.147150
3.000000	0.221172
4.000000	0.220943
5.000000	0.206694
6.000000	0.292831
7.000000	0.269478
8.000000	0.230479
9.000000	0.210340
10.000000	0.255088
20.000000	0.223555
