mu	MCC
0.010000	0.448154
0.050000	0.479258
0.100000	0.562797
0.250000	0.595515
0.400000	0.577102
0.550000	0.645337
0.700000	0.625806
0.850000	0.542400
1.000000	0.738426
2.000000	0.667266
3.000000	0.719946
4.000000	0.619216
5.000000	0.571121
6.000000	0.713004
7.000000	0.612536
8.000000	0.690782
9.000000	0.480312
10.000000	0.657525
20.000000	0.593645
