mu	MCC
0.010000	0.625702
0.050000	0.547044
0.100000	0.663081
0.250000	0.626682
0.400000	0.615033
0.550000	0.687671
0.700000	0.705762
0.850000	0.677986
1.000000	0.672325
2.000000	0.681284
3.000000	0.743396
4.000000	0.662485
5.000000	0.669299
6.000000	0.626005
7.000000	0.729931
8.000000	0.739275
9.000000	0.577895
10.000000	0.630815
20.000000	0.655515
