mu	MCC
0.010000	0.127946
0.050000	0.119632
0.100000	0.159861
0.250000	0.267631
0.400000	0.230608
0.550000	0.231181
0.700000	0.146245
0.850000	0.124447
1.000000	0.187385
2.000000	0.224978
3.000000	0.251131
4.000000	0.243981
5.000000	0.187463
6.000000	0.233811
7.000000	0.198624
8.000000	0.166280
9.000000	0.197994
10.000000	0.203660
20.000000	0.188444
