mu	MCC
0.010000	0.379392
0.050000	0.357462
0.100000	0.402353
0.250000	0.399247
0.400000	0.359847
0.550000	0.337251
0.700000	0.372791
0.850000	0.331617
1.000000	0.387249
2.000000	0.348659
3.000000	0.361514
4.000000	0.344129
5.000000	0.403773
6.000000	0.360988
7.000000	0.342654
8.000000	0.392472
9.000000	0.349414
10.000000	0.359662
20.000000	0.388194
