mu	MCC
0.010000	0.572989
0.050000	0.629285
0.100000	0.632360
0.250000	0.646231
0.400000	0.675592
0.550000	0.699193
0.700000	0.633977
0.850000	0.573015
1.000000	0.652382
2.000000	0.619843
3.000000	0.681971
4.000000	0.662649
5.000000	0.639472
6.000000	0.664569
7.000000	0.592101
8.000000	0.592042
9.000000	0.579704
10.000000	0.593923
20.000000	0.647707
