mu	MCC
0.010000	0.278014
0.050000	0.345489
0.100000	0.311154
0.250000	0.325951
0.400000	0.315241
0.550000	0.308204
0.700000	0.310029
0.850000	0.293524
1.000000	0.343977
2.000000	0.326092
3.000000	0.413814
4.000000	0.338854
5.000000	0.392644
6.000000	0.324994
7.000000	0.247739
8.000000	0.348376
9.000000	0.313203
10.000000	0.327562
20.000000	0.330008
