mu	MCC
0.010000	0.009102
0.050000	-0.003472
0.100000	-0.003754
0.250000	0.008683
0.400000	-0.003290
0.550000	0.017016
0.700000	0.011711
0.850000	0.024385
1.000000	-0.009525
2.000000	0.008941
3.000000	-0.003596
4.000000	0.021587
5.000000	0.031627
6.000000	-0.000304
7.000000	0.015660
8.000000	0.007448
9.000000	0.001655
10.000000	0.006453
20.000000	0.043325
