mu	MCC
0.010000	0.663127
0.050000	0.682780
0.100000	0.612598
0.250000	0.676233
0.400000	0.704306
0.550000	0.722440
0.700000	0.699985
0.850000	0.708004
1.000000	0.731855
2.000000	0.760452
3.000000	0.739867
4.000000	0.695215
5.000000	0.690222
6.000000	0.809379
7.000000	0.778185
8.000000	0.746162
9.000000	0.680684
10.000000	0.738619
20.000000	0.734204
