mu	MCC
0.010000	0.610237
0.050000	0.579822
0.100000	0.585152
0.250000	0.668789
0.400000	0.585957
0.550000	0.655205
0.700000	0.721867
0.850000	0.698127
1.000000	0.755570
2.000000	0.746444
3.000000	0.708291
4.000000	0.730820
5.000000	0.759686
6.000000	0.789780
7.000000	0.812068
8.000000	0.747494
9.000000	0.725411
10.000000	0.731303
20.000000	0.757722
