mu	MCC
0.010000	0.205560
0.050000	0.248345
0.100000	0.175978
0.250000	0.246792
0.400000	0.296883
0.550000	0.299709
0.700000	0.308520
0.850000	0.320926
1.000000	0.320170
2.000000	0.203761
3.000000	0.414464
4.000000	0.354774
5.000000	0.355919
6.000000	0.469675
7.000000	0.434593
8.000000	0.395779
9.000000	0.397592
10.000000	0.472415
20.000000	0.459753
