mu	MCC
0.010000	0.151251
0.050000	0.151663
0.100000	0.161448
0.250000	0.187204
0.400000	0.194491
0.550000	0.178364
0.700000	0.156188
0.850000	0.163070
1.000000	0.197906
2.000000	0.242160
3.000000	0.229836
4.000000	0.168859
5.000000	0.178327
6.000000	0.242569
7.000000	0.198030
8.000000	0.221837
9.000000	0.201704
10.000000	0.195657
20.000000	0.162509
