mu	MCC
0.010000	0.572556
0.050000	0.643358
0.100000	0.658804
0.250000	0.738404
0.400000	0.557274
0.550000	0.722951
0.700000	0.655038
0.850000	0.607488
1.000000	0.659236
2.000000	0.721031
3.000000	0.743617
4.000000	0.586523
5.000000	0.626253
6.000000	0.773233
7.000000	0.620218
8.000000	0.644493
9.000000	0.605502
10.000000	0.748143
20.000000	0.692100
