mu	MCC
0.010000	0.261480
0.050000	0.313643
0.100000	0.258732
0.250000	0.313168
0.400000	0.310710
0.550000	0.334838
0.700000	0.304131
0.850000	0.315159
1.000000	0.287117
2.000000	0.308119
3.000000	0.276833
4.000000	0.316651
5.000000	0.322918
6.000000	0.303531
7.000000	0.293028
8.000000	0.287152
9.000000	0.309375
10.000000	0.334626
20.000000	0.334186
