mu	MCC
0.010000	0.607905
0.050000	0.531259
0.100000	0.625442
0.250000	0.603012
0.400000	0.604608
0.550000	0.662229
0.700000	0.562584
0.850000	0.629678
1.000000	0.623466
2.000000	0.684415
3.000000	0.723827
4.000000	0.670623
5.000000	0.716311
6.000000	0.653390
7.000000	0.735842
8.000000	0.770430
9.000000	0.572843
10.000000	0.656622
20.000000	0.697178
