mu	MCC
0.010000	0.582863
0.050000	0.454415
0.100000	0.588807
0.250000	0.475983
0.400000	0.383739
0.550000	0.540239
0.700000	0.614508
0.850000	0.548405
1.000000	0.502755
2.000000	0.546071
3.000000	0.534553
4.000000	0.597856
5.000000	0.438888
6.000000	0.451033
7.000000	0.420959
8.000000	0.491116
9.000000	0.615545
10.000000	0.505277
20.000000	0.531067
