mu	MCC
0.010000	0.180114
0.050000	0.156589
0.100000	0.177435
0.250000	0.198083
0.400000	0.153064
0.550000	0.134533
0.700000	0.154673
0.850000	0.174680
1.000000	0.152102
2.000000	0.161162
3.000000	0.166314
4.000000	0.139276
5.000000	0.190447
6.000000	0.193842
7.000000	0.122808
8.000000	0.182313
9.000000	0.231036
10.000000	0.160587
20.000000	0.157821
