mu	MCC
0.010000	0.628672
0.050000	0.415026
0.100000	0.520319
0.250000	0.502916
0.400000	0.457668
0.550000	0.433412
0.700000	0.549985
0.850000	0.431992
1.000000	0.609523
2.000000	0.493755
3.000000	0.551578
4.000000	0.626140
5.000000	0.560760
6.000000	0.705261
7.000000	0.476586
8.000000	0.577973
9.000000	0.511038
10.000000	0.432749
20.000000	0.479536
