mu	MCC
0.010000	0.800366
0.050000	0.777487
0.100000	0.778099
0.250000	0.783055
0.400000	0.789071
0.550000	0.766725
0.700000	0.826764
0.850000	0.813958
1.000000	0.776604
2.000000	0.854369
3.000000	0.797833
4.000000	0.810819
5.000000	0.782151
6.000000	0.790472
7.000000	0.818415
8.000000	0.839984
9.000000	0.708277
10.000000	0.810750
20.000000	0.765379
