mu	MCC
0.010000	0.565168
0.050000	0.546860
0.100000	0.499359
0.250000	0.623719
0.400000	0.550870
0.550000	0.581677
0.700000	0.497622
0.850000	0.593843
1.000000	0.565715
2.000000	0.621996
3.000000	0.566058
4.000000	0.590504
5.000000	0.602450
6.000000	0.608540
7.000000	0.602904
8.000000	0.603588
9.000000	0.635502
10.000000	0.705116
20.000000	0.555655
