mu	MCC
0.010000	0.346924
0.050000	0.448724
0.100000	0.387353
0.250000	0.441443
0.400000	0.468357
0.550000	0.363398
0.700000	0.382984
0.850000	0.410748
1.000000	0.385642
2.000000	0.333874
3.000000	0.487336
4.000000	0.536250
5.000000	0.439255
6.000000	0.521296
7.000000	0.520401
8.000000	0.532509
9.000000	0.347285
10.000000	0.457847
20.000000	0.385322
