mu	MCC
0.010000	0.213928
0.050000	0.210198
0.100000	0.213701
0.250000	0.261083
0.400000	0.265530
0.550000	0.254802
0.700000	0.280560
0.850000	0.283476
1.000000	0.315579
2.000000	0.256451
3.000000	0.362804
4.000000	0.179104
5.000000	0.175526
6.000000	0.306625
7.000000	0.228265
8.000000	0.211645
9.000000	0.300722
10.000000	0.274911
20.000000	0.341415
