mu	MCC
0.010000	0.266986
0.050000	0.298615
0.100000	0.329203
0.250000	0.340367
0.400000	0.342034
0.550000	0.385684
0.700000	0.324948
0.850000	0.328127
1.000000	0.290363
2.000000	0.295277
3.000000	0.256123
4.000000	0.277870
5.000000	0.270385
6.000000	0.305234
7.000000	0.259583
8.000000	0.261568
9.000000	0.225554
10.000000	0.218802
20.000000	0.269871
