mu	MCC
0.010000	0.123139
0.050000	0.146746
0.100000	0.075597
0.250000	0.093470
0.400000	0.159498
0.550000	0.137622
0.700000	0.094009
0.850000	0.131271
1.000000	0.096864
2.000000	0.067907
3.000000	0.103073
4.000000	0.135746
5.000000	0.077383
6.000000	0.103095
7.000000	0.128158
8.000000	0.114750
9.000000	0.156504
10.000000	0.182033
20.000000	0.096226
