mu	MCC
0.010000	0.600156
0.050000	0.515341
0.100000	0.483322
0.250000	0.402111
0.400000	0.455117
0.550000	0.475021
0.700000	0.459023
0.850000	0.414624
1.000000	0.444043
2.000000	0.417673
3.000000	0.359415
4.000000	0.430172
5.000000	0.352623
6.000000	0.511561
7.000000	0.483691
8.000000	0.410568
9.000000	0.299175
10.000000	0.378130
20.000000	0.389780
