mu	MCC
0.010000	0.131903
0.050000	0.213154
0.100000	0.190459
0.250000	0.104116
0.400000	0.137170
0.550000	0.177468
0.700000	0.196456
0.850000	0.182510
1.000000	0.197329
2.000000	0.248497
3.000000	0.122528
4.000000	0.178451
5.000000	0.181033
6.000000	0.336563
7.000000	0.253481
8.000000	0.214995
9.000000	0.138416
10.000000	0.226882
20.000000	0.203300
