mu	MCC
0.010000	0.674958
0.050000	0.604756
0.100000	0.610371
0.250000	0.644185
0.400000	0.614138
0.550000	0.564556
0.700000	0.697707
0.850000	0.661899
1.000000	0.699841
2.000000	0.667172
3.000000	0.591502
4.000000	0.583819
5.000000	0.637101
6.000000	0.654247
7.000000	0.668204
8.000000	0.572872
9.000000	0.648412
10.000000	0.628684
20.000000	0.675561
