mu	MCC
0.010000	0.677957
0.050000	0.717294
0.100000	0.706588
0.250000	0.736496
0.400000	0.747140
0.550000	0.766148
0.700000	0.716081
0.850000	0.688433
1.000000	0.752017
2.000000	0.705004
3.000000	0.765621
4.000000	0.767116
5.000000	0.770221
6.000000	0.803818
7.000000	0.775021
8.000000	0.771063
9.000000	0.766854
10.000000	0.760288
20.000000	0.788802
