mu	MCC
0.010000	0.158866
0.050000	0.167796
0.100000	0.184724
0.250000	0.132959
0.400000	0.055786
0.550000	0.142895
0.700000	0.153838
0.850000	0.093541
1.000000	0.102178
2.000000	0.210693
3.000000	0.125651
4.000000	0.144391
5.000000	0.130684
6.000000	0.139939
7.000000	0.187291
8.000000	0.112684
9.000000	0.127595
10.000000	0.115945
20.000000	0.160023
