mu	MCC
0.010000	0.269996
0.050000	0.270477
0.100000	0.284898
0.250000	0.281460
0.400000	0.320791
0.550000	0.328626
0.700000	0.285204
0.850000	0.211585
1.000000	0.334850
2.000000	0.334474
3.000000	0.367647
4.000000	0.314262
5.000000	0.310444
6.000000	0.413197
7.000000	0.312282
8.000000	0.342847
9.000000	0.236862
10.000000	0.326202
20.000000	0.340272
