mu	MCC
0.010000	0.239634
0.050000	0.082197
0.100000	0.107410
0.250000	0.236882
0.400000	0.051937
0.550000	0.122418
0.700000	0.115797
0.850000	0.208543
1.000000	0.102802
2.000000	0.160366
3.000000	0.120972
4.000000	0.087924
5.000000	0.173870
6.000000	0.120270
7.000000	0.142485
8.000000	0.203095
9.000000	0.061708
10.000000	0.130117
20.000000	0.133956
