mu	MCC
0.010000	0.635738
0.050000	0.656171
0.100000	0.651503
0.250000	0.734603
0.400000	0.664140
0.550000	0.731557
0.700000	0.732688
0.850000	0.698888
1.000000	0.795317
2.000000	0.778587
3.000000	0.802941
4.000000	0.689325
5.000000	0.659777
6.000000	0.744640
7.000000	0.677687
8.000000	0.742474
9.000000	0.660471
10.000000	0.762188
20.000000	0.703427
