mu	MCC
0.010000	0.617667
0.050000	0.550714
0.100000	0.612423
0.250000	0.597703
0.400000	0.713458
0.550000	0.663971
0.700000	0.596539
0.850000	0.727584
1.000000	0.755085
2.000000	0.677726
3.000000	0.736402
4.000000	0.633383
5.000000	0.658049
6.000000	0.746237
7.000000	0.668803
8.000000	0.607368
9.000000	0.720758
10.000000	0.672486
20.000000	0.796731
