mu	MCC
0.010000	0.213494
0.050000	0.176149
0.100000	0.136959
0.250000	0.196226
0.400000	0.192368
0.550000	0.192869
0.700000	0.190342
0.850000	0.169204
1.000000	0.153704
2.000000	0.227637
3.000000	0.236311
4.000000	0.151691
5.000000	0.209729
6.000000	0.193517
7.000000	0.197272
8.000000	0.103570
9.000000	0.215050
10.000000	0.160761
20.000000	0.209606
