mu	MCC
0.010000	0.283123
0.050000	0.299677
0.100000	0.352835
0.250000	0.333744
0.400000	0.258233
0.550000	0.263855
0.700000	0.362592
0.850000	0.321454
1.000000	0.320091
2.000000	0.299465
3.000000	0.281626
4.000000	0.243741
5.000000	0.291248
6.000000	0.322577
7.000000	0.298030
8.000000	0.259351
9.000000	0.317244
10.000000	0.306036
20.000000	0.280172
