mu	MCC
0.010000	0.198752
0.050000	0.174070
0.100000	0.249756
0.250000	0.218932
0.400000	0.285203
0.550000	0.292844
0.700000	0.315228
0.850000	0.265192
1.000000	0.240569
2.000000	0.438636
3.000000	0.406990
4.000000	0.451914
5.000000	0.517663
6.000000	0.553122
7.000000	0.486371
8.000000	0.533654
9.000000	0.485244
10.000000	0.462762
20.000000	0.508877
