mu	MCC
0.010000	0.343404
0.050000	0.377678
0.100000	0.360807
0.250000	0.232528
0.400000	0.360925
0.550000	0.341238
0.700000	0.384109
0.850000	0.379966
1.000000	0.396369
2.000000	0.332752
3.000000	0.327629
4.000000	0.268604
5.000000	0.323264
6.000000	0.398953
7.000000	0.349101
8.000000	0.331706
9.000000	0.395888
10.000000	0.379204
20.000000	0.302975
