mu	MCC
0.010000	0.214201
0.050000	0.264727
0.100000	0.231097
0.250000	0.238269
0.400000	0.206579
0.550000	0.276071
0.700000	0.227707
0.850000	0.220010
1.000000	0.223758
2.000000	0.228044
3.000000	0.237633
4.000000	0.241593
5.000000	0.210474
6.000000	0.368956
7.000000	0.162106
8.000000	0.200515
9.000000	0.245690
10.000000	0.186514
20.000000	0.150972
