mu	MCC
0.010000	0.335261
0.050000	0.414620
0.100000	0.446422
0.250000	0.328842
0.400000	0.341863
0.550000	0.399403
0.700000	0.323013
0.850000	0.337055
1.000000	0.401259
2.000000	0.396944
3.000000	0.468709
4.000000	0.455791
5.000000	0.338410
6.000000	0.569397
7.000000	0.396840
8.000000	0.461874
9.000000	0.419648
10.000000	0.388142
20.000000	0.376626
