mu	MCC
0.010000	0.200737
0.050000	0.274454
0.100000	0.181111
0.250000	0.211923
0.400000	0.217877
0.550000	0.300073
0.700000	0.272899
0.850000	0.284672
1.000000	0.325415
2.000000	0.270315
3.000000	0.200891
4.000000	0.242530
5.000000	0.244421
6.000000	0.278920
7.000000	0.196877
8.000000	0.321167
9.000000	0.255726
10.000000	0.262863
20.000000	0.213978
