mu	MCC
0.010000	0.236932
0.050000	0.271366
0.100000	0.438515
0.250000	0.394276
0.400000	0.288886
0.550000	0.381247
0.700000	0.320971
0.850000	0.396861
1.000000	0.386911
2.000000	0.414401
3.000000	0.300355
4.000000	0.386688
5.000000	0.362531
6.000000	0.384330
7.000000	0.366623
8.000000	0.312053
9.000000	0.368208
10.000000	0.360365
20.000000	0.370912
