mu	MCC
0.010000	0.676241
0.050000	0.759008
0.100000	0.757048
0.250000	0.846334
0.400000	0.762642
0.550000	0.753627
0.700000	0.853822
0.850000	0.754736
1.000000	0.792213
2.000000	0.808624
3.000000	0.789565
4.000000	0.755970
5.000000	0.808806
6.000000	0.851931
7.000000	0.731654
8.000000	0.760759
9.000000	0.785145
10.000000	0.752485
20.000000	0.811967
