mu	MCC
0.010000	0.762724
0.050000	0.659875
0.100000	0.652010
0.250000	0.601758
0.400000	0.633257
0.550000	0.576339
0.700000	0.620475
0.850000	0.525513
1.000000	0.529137
2.000000	0.639282
3.000000	0.527488
4.000000	0.617836
5.000000	0.556006
6.000000	0.530743
7.000000	0.594416
8.000000	0.529182
9.000000	0.529024
10.000000	0.578130
20.000000	0.606098
